개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,24948371707.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,20814631553.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,45763003260.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,2689505298.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,1680383610.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,4369888908.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,4156383000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,36808766043.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,41393114352.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,7089754264.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,75261192.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-393664279.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-365863748.0,손익계산서
재무제표,유동자산,2016.09.30 현재,22775374758.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,24171194436.0,재무상태표
재무제표,자산총계,2016.09.30 현재,46946569194.0,재무상태표
재무제표,유동부채,2016.09.30 현재,2376594303.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,1434488597.0,재무상태표
재무제표,부채총계,2016.09.30 현재,3811082900.0,재무상태표
재무제표,자본금,2016.09.30 현재,4156383000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,38980234874.0,재무상태표
재무제표,자본총계,2016.09.30 현재,43135486294.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,6576165609.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,191769174.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-69947975.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-60216419.0,손익계산서
