개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,341600216152.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,99300339652.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,440900555804.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,26754565187.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,6196389388.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,32950954575.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,16500000000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,374571663359.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,407949601229.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,207639235497.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,9695919016.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,14513674629.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,11354807647.0,손익계산서
재무제표,유동자산,2019.12.31 현재,338779419286.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,99472882980.0,재무상태표
재무제표,자산총계,2019.12.31 현재,438252302266.0,재무상태표
재무제표,유동부채,2019.12.31 현재,26011334344.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,6312793131.0,재무상태표
재무제표,부채총계,2019.12.31 현재,32324127475.0,재무상태표
재무제표,자본금,2019.12.31 현재,16500000000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,357798709828.0,재무상태표
재무제표,자본총계,2019.12.31 현재,405928174791.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,202275905078.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,11176469033.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,13531168040.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,9606526488.0,손익계산서
