개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,147995028967.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,77126502892.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,225121531859.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,49075490891.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,1326838741.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,50402329632.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,5182644500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,122810379587.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,174719202227.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,37601645718.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,2312894346.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,3552335304.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,3164442112.0,손익계산서
재무제표,유동자산,2018.03.31 현재,146241731646.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,77760604536.0,재무상태표
재무제표,자산총계,2018.03.31 현재,224002336182.0,재무상태표
재무제표,유동부채,2018.03.31 현재,48455530918.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,1073159300.0,재무상태표
재무제표,부채총계,2018.03.31 현재,49528690218.0,재무상태표
재무제표,자본금,2018.03.31 현재,5182644500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,122235548845.0,재무상태표
재무제표,자본총계,2018.03.31 현재,174473645964.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,36856501379.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,2208426949.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,3410616593.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,3067877020.0,손익계산서
