개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,198983329910.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,81848104741.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,280831434651.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,58032734813.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,5487647529.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,63520382342.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,5182644500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,164605740641.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,217311052309.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,178187327249.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,19977448622.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,21479729001.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,18478341256.0,손익계산서
재무제표,유동자산,2020.12.31 현재,194681021559.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,81489250538.0,재무상태표
재무제표,자산총계,2020.12.31 현재,276170272097.0,재무상태표
재무제표,유동부채,2020.12.31 현재,56587685860.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,4902506517.0,재무상태표
재무제표,부채총계,2020.12.31 현재,61490192377.0,재무상태표
재무제표,자본금,2020.12.31 현재,5182644500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,162441982601.0,재무상태표
재무제표,자본총계,2020.12.31 현재,214680079720.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,172627483503.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,19832099158.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,20981094416.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,18182740733.0,손익계산서
