개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,471256282548.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,279290602874.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,750575298187.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,573233859960.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,90523574254.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,663757434214.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,28147509500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-33088855439.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,86817863973.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,168672528847.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,7046068143.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,3745752098.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,6827301840.0,손익계산서
재무제표,유동자산,2020.12.31 현재,78183046647.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,61430026266.0,재무상태표
재무제표,자산총계,2020.12.31 현재,139613072913.0,재무상태표
재무제표,유동부채,2020.12.31 현재,82412189279.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,10392807956.0,재무상태표
재무제표,부채총계,2020.12.31 현재,92804997235.0,재무상태표
재무제표,자본금,2020.12.31 현재,28147509500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-58367106189.0,재무상태표
재무제표,자본총계,2020.12.31 현재,46808075678.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,107960335794.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-2420006812.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-55290765.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-598374185.0,손익계산서
