개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,479787427241.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,368237234436.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,848024661677.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,703483327858.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,63614222020.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,767097549878.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,25019977500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,-23419296284.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,80927111799.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,28396519302.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,-3755185125.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-2860634445.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-3850826608.0,손익계산서
재무제표,유동자산,2019.03.31 현재,86281556084.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,70015630173.0,재무상태표
재무제표,자산총계,2019.03.31 현재,156297186257.0,재무상태표
재무제표,유동부채,2019.03.31 현재,92484643697.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,10923440287.0,재무상태표
재무제표,부채총계,2019.03.31 현재,103408083984.0,재무상태표
재무제표,자본금,2019.03.31 현재,25019977500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,-43854208280.0,재무상태표
재무제표,자본총계,2019.03.31 현재,52889102273.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,10763018669.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-6060208651.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-6081567288.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-6081567288.0,손익계산서
