개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,22071896839.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,18732934216.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,40804831055.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,15868151763.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,8226492693.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,24094644456.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,4606118500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,-6940497833.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,16710186599.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,6955649278.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-810906927.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-957106081.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-957106081.0,손익계산서
재무제표,유동자산,2018.06.30 현재,18551594021.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,24365774095.0,재무상태표
재무제표,자산총계,2018.06.30 현재,42917368116.0,재무상태표
재무제표,유동부채,2018.06.30 현재,16061662999.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,7556393146.0,재무상태표
재무제표,부채총계,2018.06.30 현재,23618056145.0,재무상태표
재무제표,자본금,2018.06.30 현재,4606118500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,-4284770667.0,재무상태표
재무제표,자본총계,2018.06.30 현재,19299311971.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,5458166655.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-842724594.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-989232466.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-989232466.0,손익계산서
