개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,373179616821.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,642254137609.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,1015433754430.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,166169445094.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,38012770307.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,204182215401.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,119855249500.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,132289540395.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,811251539029.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,148349712144.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,5094461770.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,9324710979.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,5944313962.0,손익계산서
재무제표,유동자산,2020.06.30 현재,240665604934.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,679965956982.0,재무상태표
재무제표,자산총계,2020.06.30 현재,920631561916.0,재무상태표
재무제표,유동부채,2020.06.30 현재,93020178416.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,17914342609.0,재무상태표
재무제표,부채총계,2020.06.30 현재,110934521025.0,재무상태표
재무제표,자본금,2020.06.30 현재,119855249500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,317954976255.0,재무상태표
재무제표,자본총계,2020.06.30 현재,809697040891.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,112575604868.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,5600963205.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,7195301560.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,4329835827.0,손익계산서
