개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,1348711408320.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,3268009339560.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,4616720747880.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,1758919186163.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,509654463610.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,2268573649773.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,167455885000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,1924564507477.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,2348147098107.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,5584910608973.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,554633082401.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,616910472755.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,503082598293.0,손익계산서
재무제표,유동자산,2018.12.31 현재,841365706110.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,2299913694202.0,재무상태표
재무제표,자산총계,2018.12.31 현재,3141279400312.0,재무상태표
재무제표,유동부채,2018.12.31 현재,1352163428011.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,271269059476.0,재무상태표
재무제표,부채총계,2018.12.31 현재,1623432487487.0,재무상태표
재무제표,자본금,2018.12.31 현재,167455885000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,1166797957658.0,재무상태표
재무제표,자본총계,2018.12.31 현재,1517846912825.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,3899573264125.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,285065166922.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,249793421019.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,182630029071.0,손익계산서
