개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,72371059363.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,27178527379.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,99549586742.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,29431000659.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,6761590215.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,36192590874.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,11138039000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,40000739778.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,63356995868.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,9221152166.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,1645021924.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,2170908950.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1476965098.0,손익계산서
재무제표,유동자산,2020.03.31 현재,43762692975.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,27395275420.0,재무상태표
재무제표,자산총계,2020.03.31 현재,71157968395.0,재무상태표
재무제표,유동부채,2020.03.31 현재,12104385854.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,5958166675.0,재무상태표
재무제표,부채총계,2020.03.31 현재,18062552529.0,재무상태표
재무제표,자본금,2020.03.31 현재,11138039000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,37497304127.0,재무상태표
재무제표,자본총계,2020.03.31 현재,53095415866.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,5526483310.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,302194635.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,958292332.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,736607191.0,손익계산서
