개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,15559707162529.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,24790447511384.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,40350154673913.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,11451386332716.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,11800709003138.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,23252095335854.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,17098059338059.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,7230389489324.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,171030752216.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,149434566695.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,82311482776.0,손익계산서
재무제표,유동자산,2016.06.30 현재,3272905938416.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,22107761290784.0,재무상태표
재무제표,자산총계,2016.06.30 현재,25380667229200.0,재무상태표
재무제표,유동부채,2016.06.30 현재,5194529633067.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,4623294946018.0,재무상태표
재무제표,부채총계,2016.06.30 현재,9817824579085.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,11126065381687.0,재무상태표
재무제표,자본총계,2016.06.30 현재,15562842650115.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,3839080923826.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,68315694615.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,16369683282.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,4378908323.0,손익계산서
