개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,64584843073.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,44711914038.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,109296757111.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,55606855581.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,11066997256.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,66673852837.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,3650000000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,27679617795.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,42622904274.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,130670808827.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,171718136.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-2874134493.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-3053271865.0,손익계산서
재무제표,유동자산,2018.12.31 현재,46100316406.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,31862264063.0,재무상태표
재무제표,자산총계,2018.12.31 현재,77962580469.0,재무상태표
재무제표,유동부채,2018.12.31 현재,33167361589.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,5967299907.0,재무상태표
재무제표,부채총계,2018.12.31 현재,39134661496.0,재무상태표
재무제표,자본금,2018.12.31 현재,3650000000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,27626142191.0,재무상태표
재무제표,자본총계,2018.12.31 현재,38827918973.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,76261647948.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,2996625166.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-2987493605.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-2983235716.0,손익계산서
