개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,36633281000.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,28992257000.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,65625538000.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,15691479000.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,12193096000.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,27884575000.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,3185000000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,8638480000.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,37740963000.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,39686597000.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,2488862000.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,2109496000.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,1739631000.0,손익계산서
재무제표,유동자산,2018.12.31 현재,36180513000.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,29093346000.0,재무상태표
재무제표,자산총계,2018.12.31 현재,65273859000.0,재무상태표
재무제표,유동부채,2018.12.31 현재,15508830000.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,12193096000.0,재무상태표
재무제표,부채총계,2018.12.31 현재,27701926000.0,재무상태표
재무제표,자본금,2018.12.31 현재,3185000000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,8485873000.0,재무상태표
재무제표,자본총계,2018.12.31 현재,37571933000.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,39416468000.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,2302193000.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,1920943000.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,1588251000.0,손익계산서
