개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.03.31 현재,68714871706.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,59386350186.0,재무상태표
재무제표,자산총계,2016.03.31 현재,128101221892.0,재무상태표
재무제표,유동부채,2016.03.31 현재,41759297641.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,3521104714.0,재무상태표
재무제표,부채총계,2016.03.31 현재,45280402355.0,재무상태표
재무제표,자본금,2016.03.31 현재,12500000000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,-10817486661.0,재무상태표
재무제표,자본총계,2016.03.31 현재,82820819537.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,17274837907.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,692517575.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,202450194.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,184019528.0,손익계산서
