개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,1485493016529.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,2537540933021.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,4023033949550.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,1435781880911.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,979954699978.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,2415736580889.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,45708905000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,1326305304322.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,1607297368661.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,1063719510197.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,67534083187.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,21038602562.0,손익계산서
재무제표,유동자산,2019.09.30 현재,1186670426108.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,2361011896624.0,재무상태표
재무제표,자산총계,2019.09.30 현재,3547682322732.0,재무상태표
재무제표,유동부채,2019.09.30 현재,1197384879521.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,873176863075.0,재무상태표
재무제표,부채총계,2019.09.30 현재,2070561742596.0,재무상태표
재무제표,자본금,2019.09.30 현재,45708905000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,1216288843090.0,재무상태표
재무제표,자본총계,2019.09.30 현재,1477120580136.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,890218167206.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,52075553536.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,12798771533.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,20169335753.0,손익계산서
