개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,1980011042219.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,2090904606130.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,4070915648349.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,1595090733887.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,764528663732.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,2359619397619.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,1711296250730.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,5254738368500.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,180788099743.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,239335588262.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,188170058560.0,손익계산서
재무제표,유동자산,2016.12.31 현재,897850531872.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,1554401994539.0,재무상태표
재무제표,자산총계,2016.12.31 현재,2452252526411.0,재무상태표
재무제표,유동부채,2016.12.31 현재,939309741795.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,294671783706.0,재무상태표
재무제표,부채총계,2016.12.31 현재,1233981525501.0,재무상태표
재무제표,자본총계,2016.12.31 현재,1218271000910.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,3366245663551.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,93915961717.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,113643946454.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,86885652145.0,손익계산서
