개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,59414963400.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,52260306556.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,111675269956.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,48017696312.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,8983366865.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,57001063177.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,11931175500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,8875052812.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,54674206779.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,16778462869.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,2075944005.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,3841416318.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,3341911186.0,손익계산서
재무제표,유동자산,2021.06.30 현재,52716181079.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,54766684642.0,재무상태표
재무제표,자산총계,2021.06.30 현재,107482865721.0,재무상태표
재무제표,유동부채,2021.06.30 현재,46399726020.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,6069684387.0,재무상태표
재무제표,부채총계,2021.06.30 현재,52469410407.0,재무상태표
재무제표,자본금,2021.06.30 현재,11931175500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,11048266455.0,재무상태표
재무제표,자본총계,2021.06.30 현재,55013455314.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,15052616357.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,1412551106.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,3245750129.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,2755621197.0,손익계산서
