개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,25678607249.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,64137229253.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,89815836502.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,4089461177.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,80000000.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,4169461177.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,6765455000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,40758103435.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,85646375325.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,22419330167.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,962937587.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,1020226136.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,1153847320.0,손익계산서
재무제표,유동자산,2018.03.31 현재,25477393818.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,64248609253.0,재무상태표
재무제표,자산총계,2018.03.31 현재,89726003071.0,재무상태표
재무제표,유동부채,2018.03.31 현재,4038628936.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,80000000.0,재무상태표
재무제표,부채총계,2018.03.31 현재,4118628936.0,재무상태표
재무제표,자본금,2018.03.31 현재,6765455000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,40724576336.0,재무상태표
재무제표,자본총계,2018.03.31 현재,85607374135.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,22419330167.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,963867579.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,1021156128.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,1156116428.0,손익계산서
