개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,43299560861.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,14317138553.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,57616699414.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,17190157787.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,3648216188.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,20838373975.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,13637510000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,3736981886.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,36778325439.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,10323055940.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-468219462.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-437958330.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-436549617.0,손익계산서
재무제표,유동자산,2021.06.30 현재,25667052375.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,20724120094.0,재무상태표
재무제표,자산총계,2021.06.30 현재,46391172469.0,재무상태표
재무제표,유동부채,2021.06.30 현재,9110319958.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,2667387106.0,재무상태표
재무제표,부채총계,2021.06.30 현재,11777707064.0,재무상태표
재무제표,자본금,2021.06.30 현재,13637510000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,1565472083.0,재무상태표
재무제표,자본총계,2021.06.30 현재,34613465405.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,2958997742.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-396115528.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-381777252.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-380302014.0,손익계산서
