개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,22031067279.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,3440158855.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,25471226134.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,3240595319.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,1627080020.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,4867675339.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,20603550795.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,3801481774.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,-2232881603.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-2500071986.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-1961472605.0,손익계산서
재무제표,유동자산,2016.06.30 현재,20795651084.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,4505006842.0,재무상태표
재무제표,자산총계,2016.06.30 현재,25300657926.0,재무상태표
재무제표,유동부채,2016.06.30 현재,2907061367.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,1627080020.0,재무상태표
재무제표,부채총계,2016.06.30 현재,4534141387.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,-1812273611.0,재무상태표
재무제표,자본총계,2016.06.30 현재,20766516539.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,3793867497.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-2152941174.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-2423851095.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-1885251714.0,손익계산서
