개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,34685882958.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,38690328846.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,73376211804.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,8419163970.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,15170494280.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,23589658250.0,재무상태표
연결재무제표,자본금,2016.06.30 현재,2702931500.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,24149251939.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,49786553554.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,8620875674.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,41975314.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,86555652.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,17703667.0,손익계산서
재무제표,유동자산,2016.06.30 현재,34267345687.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,39240202048.0,재무상태표
재무제표,자산총계,2016.06.30 현재,73507547735.0,재무상태표
재무제표,유동부채,2016.06.30 현재,8418667799.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,15170494280.0,재무상태표
재무제표,부채총계,2016.06.30 현재,23589162079.0,재무상태표
재무제표,자본금,2016.06.30 현재,2702931500.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,24259714764.0,재무상태표
재무제표,자본총계,2016.06.30 현재,49918385656.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,8620875674.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,73140987.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,106666296.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,37814311.0,손익계산서
