개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,16289144239.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,90182155654.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,106471299893.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,23919061873.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,5744566510.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,29663628383.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,41996493000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,22590548445.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,76807671510.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,6295653537.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-951980643.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-1144955718.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-1144955718.0,손익계산서
재무제표,유동자산,2020.03.31 현재,15227859102.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,81852635406.0,재무상태표
재무제표,자산총계,2020.03.31 현재,97080494508.0,재무상태표
재무제표,유동부채,2020.03.31 현재,22669180431.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,5171341779.0,재무상태표
재무제표,부채총계,2020.03.31 현재,27840522210.0,재무상태표
재무제표,자본금,2020.03.31 현재,41996493000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,14590065061.0,재무상태표
재무제표,자본총계,2020.03.31 현재,69239972298.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,6199018537.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-638043705.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-509739198.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-509739198.0,손익계산서
