개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,41178716434.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,25724771991.0,재무상태표
재무제표,자산총계,2016.12.31 현재,66903488425.0,재무상태표
재무제표,유동부채,2016.12.31 현재,33865285356.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,4580789111.0,재무상태표
재무제표,부채총계,2016.12.31 현재,38446074467.0,재무상태표
재무제표,자본금,2016.12.31 현재,25490129500.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,-16381697305.0,재무상태표
재무제표,자본총계,2016.12.31 현재,28457413958.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,36760723498.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,2307865449.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,1377716967.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,1748564352.0,손익계산서
