개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.12.31 현재,22565638506.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,39201393147.0,재무상태표
재무제표,자산총계,2020.12.31 현재,61767031653.0,재무상태표
재무제표,유동부채,2020.12.31 현재,7122718536.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,5274623994.0,재무상태표
재무제표,부채총계,2020.12.31 현재,12397342530.0,재무상태표
재무제표,자본금,2020.12.31 현재,6040000000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,17241527413.0,재무상태표
재무제표,자본총계,2020.12.31 현재,49369689123.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,21071977417.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,4396750993.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,4980620699.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,4676391335.0,손익계산서
