개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,28576829626.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,39253723598.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,67830553224.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,17858300231.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,14195065007.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,32053365238.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,21151244698.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,11733195124.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,35777187986.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,7595834530.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,851908946.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,780924717.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,752138209.0,손익계산서
재무제표,유동자산,2021.03.31 현재,27505678308.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,37022789922.0,재무상태표
재무제표,자산총계,2021.03.31 현재,64528468230.0,재무상태표
재무제표,유동부채,2021.03.31 현재,18071285196.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,12849029542.0,재무상태표
재무제표,부채총계,2021.03.31 현재,30920314738.0,재무상태표
재무제표,자본금,2021.03.31 현재,21151244698.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,9817248747.0,재무상태표
재무제표,자본총계,2021.03.31 현재,33608153492.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,7614939544.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,592351784.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,531099397.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,504320630.0,손익계산서
