개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,241442439506.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,237544018515.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,478986458021.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,159622738926.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,92207184531.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,251829923457.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,13399979000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,61029054130.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,227156534564.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,35740661489.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,3043044142.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,1215962380.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,745369192.0,손익계산서
재무제표,유동자산,2019.09.30 현재,200632427136.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,224634202604.0,재무상태표
재무제표,자산총계,2019.09.30 현재,425266629740.0,재무상태표
재무제표,유동부채,2019.09.30 현재,148147205818.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,65076850928.0,재무상태표
재무제표,부채총계,2019.09.30 현재,213224056746.0,재무상태표
재무제표,자본금,2019.09.30 현재,13399979000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,70404357721.0,재무상태표
재무제표,자본총계,2019.09.30 현재,212042572994.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,37169444856.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,3484495485.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,2849720726.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,2379127538.0,손익계산서
