개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,152292285245.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,150831371728.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,303123656973.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,79723301231.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,67816028035.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,147539329266.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,12148571000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,51028528359.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,155584327707.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,32992617901.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,3141837117.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,3214422510.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,2590590287.0,손익계산서
재무제표,유동자산,2017.09.30 현재,139781232597.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,153728852412.0,재무상태표
재무제표,자산총계,2017.09.30 현재,293510085009.0,재무상태표
재무제표,유동부채,2017.09.30 현재,77742221378.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,65790732937.0,재무상태표
재무제표,부채총계,2017.09.30 현재,143532954315.0,재무상태표
재무제표,자본금,2017.09.30 현재,12148571000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,52658482500.0,재무상태표
재무제표,자본총계,2017.09.30 현재,149977130694.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,32159164721.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,3883984518.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,4061948029.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,3438115806.0,손익계산서
