개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,110765356052.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,83556100378.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,194321456430.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,24312429962.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,37800498461.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,62112928423.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,7927052500.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,38313086573.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,132208528007.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,12577676822.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,1371621614.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,1074395042.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,1060074589.0,손익계산서
재무제표,유동자산,2016.03.31 현재,102330581496.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,85632279295.0,재무상태표
재무제표,자산총계,2016.03.31 현재,187962860791.0,재무상태표
재무제표,유동부채,2016.03.31 현재,22383825992.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,36133756872.0,재무상태표
재무제표,부채총계,2016.03.31 현재,58517582864.0,재무상태표
재무제표,자본금,2016.03.31 현재,7927052500.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,38535579442.0,재무상태표
재무제표,자본총계,2016.03.31 현재,129445277927.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,12412006822.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,1562084824.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,1308086074.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,1293765621.0,손익계산서
