개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,259646904586.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,228779358280.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,488426262866.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,230018271841.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,68368690001.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,298386961842.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,96783491645.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,190039301024.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,140363106876.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,5484742657.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,1348240651.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-92814471.0,손익계산서
재무제표,유동자산,2017.06.30 현재,143700788960.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,167626760136.0,재무상태표
재무제표,자산총계,2017.06.30 현재,311327549096.0,재무상태표
재무제표,유동부채,2017.06.30 현재,83835031939.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,50799741473.0,재무상태표
재무제표,부채총계,2017.06.30 현재,134634773412.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,111737107926.0,재무상태표
재무제표,자본총계,2017.06.30 현재,176692775684.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,97427049065.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,185240433.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,6523655553.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,6089646156.0,손익계산서
