개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,313017478553.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,410686648019.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,723704126572.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,364176844212.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,181038921064.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,545215765276.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,14361111000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,75198799112.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,178488361296.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,621979856760.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,3021967342.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-11271052433.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-16035775894.0,손익계산서
재무제표,유동자산,2018.12.31 현재,71446408875.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,273779522350.0,재무상태표
재무제표,자산총계,2018.12.31 현재,345225931225.0,재무상태표
재무제표,유동부채,2018.12.31 현재,164036787474.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,42725772776.0,재무상태표
재무제표,부채총계,2018.12.31 현재,206762560250.0,재무상태표
재무제표,자본금,2018.12.31 현재,14361111000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,82316233101.0,재무상태표
재무제표,자본총계,2018.12.31 현재,138463370975.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,366064431664.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,459859359.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-8161677350.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-9999630775.0,손익계산서
