개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.09.30 현재,160079081322.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,100749787195.0,재무상태표
재무제표,자산총계,2017.09.30 현재,260828868517.0,재무상태표
재무제표,유동부채,2017.09.30 현재,21214370259.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,3453639958.0,재무상태표
재무제표,부채총계,2017.09.30 현재,24668010217.0,재무상태표
재무제표,자본금,2017.09.30 현재,9700035000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,213257810410.0,재무상태표
재무제표,자본총계,2017.09.30 현재,236160858300.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,37248349747.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,6826285804.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,7432811290.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,5748843806.0,손익계산서
