개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,5117498574866.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,2160262304941.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,7277760879807.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,1324862538584.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,233468904580.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,1558331443164.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,38688900000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,4347047622867.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,5719429436643.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,9299206129920.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,731559148609.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,752095705287.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,541772277273.0,손익계산서
재무제표,유동자산,2017.12.31 현재,3344162291213.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,2334123018078.0,재무상태표
재무제표,자산총계,2017.12.31 현재,5678285309291.0,재무상태표
재무제표,유동부채,2017.12.31 현재,776164128860.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,54739266254.0,재무상태표
재무제표,부채총계,2017.12.31 현재,830903395114.0,재무상태표
재무제표,자본금,2017.12.31 현재,38688900000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,3591074679952.0,재무상태표
재무제표,자본총계,2017.12.31 현재,4847381914177.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,4547167387867.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,457930631117.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,475563932722.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,369685978895.0,손익계산서
