개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.06.30 현재,21852243798.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,46360572336.0,재무상태표
재무제표,자산총계,2021.06.30 현재,68212816134.0,재무상태표
재무제표,유동부채,2021.06.30 현재,13494959743.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,10544680900.0,재무상태표
재무제표,부채총계,2021.06.30 현재,24039640643.0,재무상태표
재무제표,자본금,2021.06.30 현재,8814379500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-42392375734.0,재무상태표
재무제표,자본총계,2021.06.30 현재,44173175491.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,8207027629.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,819457399.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,366551158.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,366551158.0,손익계산서
