개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,360095790583.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,163433620629.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,523529411212.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,145553276454.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,36548291581.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,182101568035.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,10018800000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,324596726020.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,341427843177.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,208963142405.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,8090675092.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,13450913822.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,2161923690.0,손익계산서
재무제표,유동자산,2021.06.30 현재,308504275878.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,151238149202.0,재무상태표
재무제표,자산총계,2021.06.30 현재,459742425080.0,재무상태표
재무제표,유동부채,2021.06.30 현재,104751880231.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,34659286232.0,재무상태표
재무제표,부채총계,2021.06.30 현재,139411166463.0,재무상태표
재무제표,자본금,2021.06.30 현재,10018800000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,309550019416.0,재무상태표
재무제표,자본총계,2021.06.30 현재,320331258617.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,184071113430.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,8797562223.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,17905246076.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,7131375321.0,손익계산서
