개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,231938157123.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,199197401669.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,431135558792.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,168947623155.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,9851201328.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,178798824483.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,18187203189.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,252336734309.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,575646205207.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,-51563873103.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-52463922226.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-55726777738.0,손익계산서
재무제표,유동자산,2016.12.31 현재,209442386940.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,191841606081.0,재무상태표
재무제표,자산총계,2016.12.31 현재,401283993021.0,재무상태표
재무제표,유동부채,2016.12.31 현재,178201222124.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,9851201328.0,재무상태표
재무제표,부채총계,2016.12.31 현재,188052423452.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,18187203189.0,재무상태표
재무제표,자본총계,2016.12.31 현재,213231569569.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,492170041769.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-64840241662.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-57113771250.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-59947178468.0,손익계산서
