개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,293026766355.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,209555608597.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,502582374952.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,326175715438.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,5107456973.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,331283172411.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,8872728000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,116343642830.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,171299202541.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,372406899138.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,30541741893.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,32473963671.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,21221730605.0,손익계산서
재무제표,유동자산,2019.06.30 현재,389552895289.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,125740467401.0,재무상태표
재무제표,자산총계,2019.06.30 현재,515293362690.0,재무상태표
재무제표,유동부채,2019.06.30 현재,292383152070.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,4233338488.0,재무상태표
재무제표,부채총계,2019.06.30 현재,296616490558.0,재무상태표
재무제표,자본금,2019.06.30 현재,8872728000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,162834989909.0,재무상태표
재무제표,자본총계,2019.06.30 현재,218676872132.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,349384265999.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,41263944506.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,42200619129.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,31307527019.0,손익계산서
