개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,4204951155940.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,4084413701974.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,8289364857914.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,2826356603317.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,1770856773961.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,4597213377278.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,3692151480636.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,4188899109674.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,181575256870.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,149201956165.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,94765159686.0,손익계산서
재무제표,유동자산,2017.06.30 현재,3202753583341.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,3913577560343.0,재무상태표
재무제표,자산총계,2017.06.30 현재,7116331143684.0,재무상태표
재무제표,유동부채,2017.06.30 현재,2329940282576.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,1478392023168.0,재무상태표
재무제표,부채총계,2017.06.30 현재,3808332305744.0,재무상태표
재무제표,자본금,2017.06.30 현재,18750000000.0,재무상태표
재무제표,자본총계,2017.06.30 현재,3307998837940.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,3342945225334.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,132044658602.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,85214506869.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,55863191028.0,손익계산서
