개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,2386580681746.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,3208320148794.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,5594900830540.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,1539185996537.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,1011006363039.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,2550192359576.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,20000000000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,1609227146845.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,3044708470964.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,1218584910999.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,13468808843.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,12091223777.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,1958914918.0,손익계산서
재무제표,유동자산,2019.09.30 현재,39600330949.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,1037496795271.0,재무상태표
재무제표,자산총계,2019.09.30 현재,1077097126220.0,재무상태표
재무제표,유동부채,2019.09.30 현재,55250553833.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,66950795592.0,재무상태표
재무제표,부채총계,2019.09.30 현재,122201349425.0,재무상태표
재무제표,자본금,2019.09.30 현재,20000000000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,751863394358.0,재무상태표
재무제표,자본총계,2019.09.30 현재,954895776795.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,3079231015.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-1205628323.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,18957536793.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,12759300972.0,손익계산서
