개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,39786138092.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,23345695079.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,63131833171.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,24241918631.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,5529808693.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,29771727324.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,13826837500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,-334788883.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,33360105847.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,11921683594.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,283874725.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,104477754.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,104477754.0,손익계산서
재무제표,유동자산,2018.06.30 현재,40608007586.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,23754414535.0,재무상태표
재무제표,자산총계,2018.06.30 현재,64362422121.0,재무상태표
재무제표,유동부채,2018.06.30 현재,24699753927.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,5529808693.0,재무상태표
재무제표,부채총계,2018.06.30 현재,30229562620.0,재무상태표
재무제표,자본금,2018.06.30 현재,13826837500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,587902389.0,재무상태표
재무제표,자본총계,2018.06.30 현재,34132859501.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,12197248394.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,400700833.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,636883044.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,636883044.0,손익계산서
