개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,134385579114.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,302693010031.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,437078589145.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,50300704048.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,52330262363.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,102630966411.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,10802880000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,300317451837.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,334447622734.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,291435152495.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,33099997967.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,43915006499.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,32051476853.0,손익계산서
재무제표,유동자산,2019.12.31 현재,112575903941.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,212013063832.0,재무상태표
재무제표,자산총계,2019.12.31 현재,324588967773.0,재무상태표
재무제표,유동부채,2019.12.31 현재,27816442119.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,6250918589.0,재무상태표
재무제표,부채총계,2019.12.31 현재,34067360708.0,재무상태표
재무제표,자본금,2019.12.31 현재,10802880000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,267357826548.0,재무상태표
재무제표,자본총계,2019.12.31 현재,290521607065.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,240070313971.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,31702008741.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,32690967242.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,23388846803.0,손익계산서
