개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,201047072662.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,324628151872.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,525675224534.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,74151872760.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,54530252953.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,128682125713.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,10802880000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,362383830867.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,396993098821.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,113753609370.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,19372606898.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,21318981213.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,16293057455.0,손익계산서
재무제표,유동자산,2021.03.31 현재,172422815456.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,221020136861.0,재무상태표
재무제표,자산총계,2021.03.31 현재,393442952317.0,재무상태표
재무제표,유동부채,2021.03.31 현재,48515356578.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,6874248149.0,재무상태표
재무제표,부채총계,2021.03.31 현재,55389604727.0,재무상태표
재무제표,자본금,2021.03.31 현재,10802880000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,316207199120.0,재무상태표
재무제표,자본총계,2021.03.31 현재,338053347590.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,89795646698.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,16520537547.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,17085148851.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,13059282218.0,손익계산서
