개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,268595379217.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,572045651337.0,재무상태표
재무제표,자산총계,2016.12.31 현재,840641030554.0,재무상태표
재무제표,유동부채,2016.12.31 현재,216732598896.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,79487997712.0,재무상태표
재무제표,부채총계,2016.12.31 현재,296220596608.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,428013088335.0,재무상태표
재무제표,자본총계,2016.12.31 현재,544420433946.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,886881771030.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,35905166137.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,62709549019.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,49691196057.0,손익계산서
