개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,260594752894.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,947771999853.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,1208366752747.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,335265662215.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,214937880523.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,550203542738.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,679099911997.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,658163210009.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,195369662074.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,28067984998.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,53643400718.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,35056743441.0,손익계산서
재무제표,유동자산,2017.06.30 현재,123603836588.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,732856498628.0,재무상태표
재무제표,자산총계,2017.06.30 현재,856460335216.0,재무상태표
재무제표,유동부채,2017.06.30 현재,249451291514.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,122250467238.0,재무상태표
재무제표,부채총계,2017.06.30 현재,371701758752.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,679117832631.0,재무상태표
재무제표,자본총계,2017.06.30 현재,484758576464.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,110378716943.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,13110381708.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,31639122817.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,20472447668.0,손익계산서
