개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.09.30 현재,47521091408.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,49529786421.0,재무상태표
재무제표,자산총계,2019.09.30 현재,97050877829.0,재무상태표
재무제표,유동부채,2019.09.30 현재,7452782874.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,3510911522.0,재무상태표
재무제표,부채총계,2019.09.30 현재,10963694396.0,재무상태표
재무제표,자본금,2019.09.30 현재,4980000000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,55113342529.0,재무상태표
재무제표,자본총계,2019.09.30 현재,86087183433.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,7777162488.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,853132121.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,1410280505.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,1205247226.0,손익계산서
