개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,215015758415.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,319616760320.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,534632518735.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,133487453703.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,61105289628.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,194592743331.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,14614375000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,175917123844.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,340039775404.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,99250132318.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,4705458417.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,4822526622.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,3108571662.0,손익계산서
재무제표,유동자산,2020.06.30 현재,52131915022.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,136224933212.0,재무상태표
재무제표,자산총계,2020.06.30 현재,188356848234.0,재무상태표
재무제표,유동부채,2020.06.30 현재,13574382354.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,5959063393.0,재무상태표
재무제표,부채총계,2020.06.30 현재,19533445747.0,재무상태표
재무제표,자본금,2020.06.30 현재,14614375000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,148439082182.0,재무상태표
재무제표,자본총계,2020.06.30 현재,168823402487.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,27451833044.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,598588397.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,814743290.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,699080020.0,손익계산서
