개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,61598512834.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,33493584648.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,95092097482.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,10222328900.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,864000000.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,11086328900.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,4400000000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,72077489815.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,84005768582.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,8630981444.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,686226801.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1517770255.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,935659917.0,손익계산서
재무제표,유동자산,2018.06.30 현재,61497982236.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,33082105887.0,재무상태표
재무제표,자산총계,2018.06.30 현재,94580088123.0,재무상태표
재무제표,유동부채,2018.06.30 현재,8524104872.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,921041195.0,재무상태표
재무제표,부채총계,2018.06.30 현재,9445146067.0,재무상태표
재무제표,자본금,2018.06.30 현재,4400000000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,73206663289.0,재무상태표
재무제표,자본총계,2018.06.30 현재,85134942056.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,8630981444.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,1196865044.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,2051390447.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1469280109.0,손익계산서
