개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,1208350010631.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,964627793085.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,2172977803716.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,917627842305.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,215341827443.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,1132969669748.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,18941150000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,408035421495.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,1040008133968.0,재무상태표
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,128330971829.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,133921892058.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,99301936515.0,손익계산서
재무제표,유동자산,2018.12.31 현재,4268790378.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,419120808479.0,재무상태표
재무제표,자산총계,2018.12.31 현재,423389598857.0,재무상태표
재무제표,유동부채,2018.12.31 현재,59862522270.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,27177552682.0,재무상태표
재무제표,부채총계,2018.12.31 현재,87040074952.0,재무상태표
재무제표,자본금,2018.12.31 현재,18941150000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,109198997940.0,재무상태표
재무제표,자본총계,2018.12.31 현재,336349523905.0,재무상태표
재무제표,영업이익,2018.01.01 ~ 2018.12.31,22616229822.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-20912367832.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-16465295428.0,손익계산서
