개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,68068421036.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,25110973136.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,93179394172.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,33693980284.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,11182403996.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,44876384280.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,7626515000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,22544373987.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,48303009892.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,82034829154.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,-5588511926.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-7385563172.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-6451819345.0,손익계산서
재무제표,유동자산,2017.12.31 현재,66557787965.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,21223628476.0,재무상태표
재무제표,자산총계,2017.12.31 현재,87781416441.0,재무상태표
재무제표,유동부채,2017.12.31 현재,36681992542.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,3982403996.0,재무상태표
재무제표,부채총계,2017.12.31 현재,40664396538.0,재무상태표
재무제표,자본금,2017.12.31 현재,7626515000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,23551833834.0,재무상태표
재무제표,자본총계,2017.12.31 현재,47117019903.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,83113028513.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-5421114014.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-7224164972.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-6291307194.0,손익계산서
