개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,31880139530.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,18231270912.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,50111410442.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,21116461757.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,4824066651.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,25940528408.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,9077455500.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,-6197564243.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,24170882034.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,8277631067.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-1808232244.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-4741813733.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-4741813733.0,손익계산서
재무제표,유동자산,2020.06.30 현재,28504885491.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,19787763167.0,재무상태표
재무제표,자산총계,2020.06.30 현재,48292648658.0,재무상태표
재무제표,유동부채,2020.06.30 현재,17833711968.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,4824066651.0,재무상태표
재무제표,부채총계,2020.06.30 현재,22657778619.0,재무상태표
재무제표,자본금,2020.06.30 현재,9077455500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-5674271811.0,재무상태표
재무제표,자본총계,2020.06.30 현재,25634870039.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,8277631067.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-1904778344.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-4809954613.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-4809954613.0,손익계산서
