개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,28181744013.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,62876945077.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,91058689090.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,36754574377.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,10638089037.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,47392663414.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,43666025676.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,16676185737.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,2237317140.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,1424775163.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,2095481234.0,손익계산서
재무제표,유동자산,2017.06.30 현재,18086067642.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,62130959467.0,재무상태표
재무제표,자산총계,2017.06.30 현재,80217027109.0,재무상태표
재무제표,유동부채,2017.06.30 현재,27688576212.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,10383359612.0,재무상태표
재무제표,부채총계,2017.06.30 현재,38071935824.0,재무상태표
재무제표,자본금,2017.06.30 현재,5327250000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,-9376272256.0,재무상태표
재무제표,자본총계,2017.06.30 현재,42145091285.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,8250453689.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,450760076.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,520451995.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,1191158066.0,손익계산서
