개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,306428782571.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,875331334543.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,1181760117114.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,448839586580.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,71116820092.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,519956406672.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,597247205631.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,661803710442.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,235150474598.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,40759338024.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,153813190322.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,133714429642.0,손익계산서
재무제표,유동자산,2016.06.30 현재,64354827069.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,568370023265.0,재무상태표
재무제표,자산총계,2016.06.30 현재,632724850334.0,재무상태표
재무제표,유동부채,2016.06.30 현재,206824249871.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,1037963161.0,재무상태표
재무제표,부채총계,2016.06.30 현재,207862213032.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,409917799665.0,재무상태표
재무제표,자본총계,2016.06.30 현재,424862637302.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,7107839264.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-7608039087.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-10030195376.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-9834284622.0,손익계산서
