개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,1410694095742.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,2314383926798.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,3725078022540.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,891913084683.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,807987554125.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,1699900638808.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,219310595000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,1273355960894.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,2025177383732.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,827337391844.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,16902209506.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,10850610449.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,7727429755.0,손익계산서
재무제표,유동자산,2018.09.30 현재,791864283177.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,1848176614644.0,재무상태표
재무제표,자산총계,2018.09.30 현재,2640040897821.0,재무상태표
재무제표,유동부채,2018.09.30 현재,485759218890.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,453118456694.0,재무상태표
재무제표,부채총계,2018.09.30 현재,938877675584.0,재무상태표
재무제표,자본금,2018.09.30 현재,219310595000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,1184383893821.0,재무상태표
재무제표,자본총계,2018.09.30 현재,1701163222237.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,513682084804.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,5033699170.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2389006931.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,952030055.0,손익계산서
