개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,1328247088632.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,1922777943994.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,3251025032626.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,743617203402.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,758922551424.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,1502539754826.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,219310595000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,1007295558171.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,1748485277800.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,818432257137.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,37519878535.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,38488746992.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,34738113689.0,손익계산서
재무제표,유동자산,2021.03.31 현재,711252557623.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,1710837192837.0,재무상태표
재무제표,자산총계,2021.03.31 현재,2422089750460.0,재무상태표
재무제표,유동부채,2021.03.31 현재,445240519026.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,513448687739.0,재무상태표
재무제표,부채총계,2021.03.31 현재,958689206765.0,재무상태표
재무제표,자본금,2021.03.31 현재,219310595000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,947124833020.0,재무상태표
재무제표,자본총계,2021.03.31 현재,1463400543695.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,470288822269.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,24034816844.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,51970249167.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,53034776965.0,손익계산서
