개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,38536156722.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,21431442412.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,59967599134.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,32274841348.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,935092387.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,33209933735.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,16609828800.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,-49971104452.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,26757665399.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,5734111376.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-1548685481.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-3484736534.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-3484736534.0,손익계산서
재무제표,유동자산,2020.03.31 현재,37661703621.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,21496305152.0,재무상태표
재무제표,자산총계,2020.03.31 현재,59158008773.0,재무상태표
재무제표,유동부채,2020.03.31 현재,32136208412.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,935092387.0,재무상태표
재무제표,부채총계,2020.03.31 현재,33071300799.0,재무상태표
재무제표,자본금,2020.03.31 현재,16609828800.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,-50583884085.0,재무상태표
재무제표,자본총계,2020.03.31 현재,26086707974.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,5732078395.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-1271804987.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-3342294447.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-3342294447.0,손익계산서
