개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,49094751489.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,62787912907.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,111882664396.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,36776820938.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,6481809950.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,43258630888.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,10522733500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,25061676363.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,68624033508.0,재무상태표
연결재무제표,매출액,2018.10.01 ~ 2019.03.31,21461267476.0,손익계산서
연결재무제표,영업이익,2018.10.01 ~ 2019.03.31,-3256280280.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.10.01 ~ 2019.03.31,-3393498283.0,손익계산서
연결재무제표,당기순이익,2018.10.01 ~ 2019.03.31,-3175322566.0,손익계산서
재무제표,유동자산,2019.03.31 현재,46808764801.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,65752596130.0,재무상태표
재무제표,자산총계,2019.03.31 현재,112561360931.0,재무상태표
재무제표,유동부채,2019.03.31 현재,35751036913.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,6481809950.0,재무상태표
재무제표,부채총계,2019.03.31 현재,42232846863.0,재무상태표
재무제표,자본금,2019.03.31 현재,10522733500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,26744637336.0,재무상태표
재무제표,자본총계,2019.03.31 현재,70328514068.0,재무상태표
재무제표,매출액,2018.10.01 ~ 2019.03.31,21421190260.0,손익계산서
재무제표,영업이익,2018.10.01 ~ 2019.03.31,-3120014274.0,손익계산서
재무제표,법인세차감전 순이익,2018.10.01 ~ 2019.03.31,-3364255938.0,손익계산서
재무제표,당기순이익,2018.10.01 ~ 2019.03.31,-3156042797.0,손익계산서
