개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,53539755419.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,59570091261.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,113109846680.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,40764214040.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,7552624514.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,48316838554.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,10522733500.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,21458520119.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,64793008126.0,재무상태표
연결재무제표,매출액,2018.10.01 ~ 2019.09.30,85902318034.0,손익계산서
연결재무제표,영업이익,2018.10.01 ~ 2019.09.30,-3349363527.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.10.01 ~ 2019.09.30,-5928849294.0,손익계산서
연결재무제표,당기순이익,2018.10.01 ~ 2019.09.30,-7470835946.0,손익계산서
재무제표,유동자산,2019.09.30 현재,52057133022.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,61375017897.0,재무상태표
재무제표,자산총계,2019.09.30 현재,113432150919.0,재무상태표
재무제표,유동부채,2019.09.30 현재,40257539619.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,7552624514.0,재무상태표
재무제표,부채총계,2019.09.30 현재,47810164133.0,재무상태표
재무제표,자본금,2019.09.30 현재,10522733500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,22247939426.0,재무상태표
재무제표,자본총계,2019.09.30 현재,65621986786.0,재무상태표
재무제표,매출액,2018.10.01 ~ 2019.09.30,85928667713.0,손익계산서
재무제표,영업이익,2018.10.01 ~ 2019.09.30,-3420230241.0,손익계산서
재무제표,법인세차감전 순이익,2018.10.01 ~ 2019.09.30,-6733009382.0,손익계산서
재무제표,당기순이익,2018.10.01 ~ 2019.09.30,-8274996034.0,손익계산서
