개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.03.31 현재,75257283023.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,76784321218.0,재무상태표
재무제표,자산총계,2018.03.31 현재,152041604241.0,재무상태표
재무제표,유동부채,2018.03.31 현재,16740876030.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,4138067530.0,재무상태표
재무제표,부채총계,2018.03.31 현재,20878943560.0,재무상태표
재무제표,자본금,2018.03.31 현재,7500000000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,92812114448.0,재무상태표
재무제표,자본총계,2018.03.31 현재,131162660681.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,29575336553.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,380410919.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,559489537.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,33613172.0,손익계산서
