개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,553892428947.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,612634251293.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,1166526680240.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,725610721513.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,201626825717.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,927237547230.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,54597795000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-8002208497.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,239289133010.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,1466904247750.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,47164956738.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,30489630536.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,21559438854.0,손익계산서
재무제표,유동자산,2020.12.31 현재,120175815815.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,290193340049.0,재무상태표
재무제표,자산총계,2020.12.31 현재,410369155864.0,재무상태표
재무제표,유동부채,2020.12.31 현재,257939524494.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,33069970634.0,재무상태표
재무제표,부채총계,2020.12.31 현재,291009495128.0,재무상태표
재무제표,자본금,2020.12.31 현재,54597795000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-4690022916.0,재무상태표
재무제표,자본총계,2020.12.31 현재,119359660736.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,370576442482.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-5560850489.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,843296101.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-349492578.0,손익계산서
