개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,146512816569.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,112288139268.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,258800955837.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,25590822185.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,5914478301.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,31505300486.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,227295655351.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,29530488640.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,432249666.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1828918934.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,2121086202.0,손익계산서
재무제표,유동자산,2018.06.30 현재,119580144254.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,128308456167.0,재무상태표
재무제표,자산총계,2018.06.30 현재,247888600421.0,재무상태표
재무제표,유동부채,2018.06.30 현재,19818207495.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,4699252740.0,재무상태표
재무제표,부채총계,2018.06.30 현재,24517460235.0,재무상태표
재무제표,자본금,2018.06.30 현재,8015280500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,155227463075.0,재무상태표
재무제표,자본총계,2018.06.30 현재,223371140186.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,22219134717.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,1744530342.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,2809237829.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,2696716582.0,손익계산서
