개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,117540372381.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,51738932671.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,169279305052.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,94222630395.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,15923777658.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,110146408053.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,29995820500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,10980869624.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,59132896999.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,112129407519.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,379088843.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,763346936.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,570086342.0,손익계산서
재무제표,유동자산,2019.03.31 현재,113754869848.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,53896311550.0,재무상태표
재무제표,자산총계,2019.03.31 현재,167651181398.0,재무상태표
재무제표,유동부채,2019.03.31 현재,93690035928.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,15904790992.0,재무상태표
재무제표,부채총계,2019.03.31 현재,109594826920.0,재무상태표
재무제표,자본금,2019.03.31 현재,29995820500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,9473389200.0,재무상태표
재무제표,자본총계,2019.03.31 현재,58056354478.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,111551684002.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,503383151.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,886526294.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,693364030.0,손익계산서
