개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,510825892588.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,524023895048.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,1034849787636.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,229666563695.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,186083279680.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,415749843375.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,42219340000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,141305260073.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,619099944261.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,161744872770.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,21382959119.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,24063516266.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,19759110020.0,손익계산서
재무제표,유동자산,2019.09.30 현재,510696588228.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,537122364546.0,재무상태표
재무제표,자산총계,2019.09.30 현재,1047818952774.0,재무상태표
재무제표,유동부채,2019.09.30 현재,229618172950.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,186083279680.0,재무상태표
재무제표,부채총계,2019.09.30 현재,415701452630.0,재무상태표
재무제표,자본금,2019.09.30 현재,42219340000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,153345278827.0,재무상태표
재무제표,자본총계,2019.09.30 현재,632117500144.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,161668306235.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,21527875714.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,24667497526.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,20363091280.0,손익계산서
