개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,180536874888.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,143104267515.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,323641142403.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,18254901269.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,5520381898.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,23775283167.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,7787276000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,225603037092.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,299865859236.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,186530363073.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-953698973.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-8497539102.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-8534777406.0,손익계산서
재무제표,유동자산,2020.12.31 현재,220768797186.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,109159070773.0,재무상태표
재무제표,자산총계,2020.12.31 현재,329927867959.0,재무상태표
재무제표,유동부채,2020.12.31 현재,17690596890.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,3803932857.0,재무상태표
재무제표,부채총계,2020.12.31 현재,21494529747.0,재무상태표
재무제표,자본금,2020.12.31 현재,7787276000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,234300767604.0,재무상태표
재무제표,자본총계,2020.12.31 현재,308433338212.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,186636471611.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,5376278957.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-664299785.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-701538089.0,손익계산서
