개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,39876332384.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,103648209495.0,재무상태표
재무제표,자산총계,2019.06.30 현재,143524541879.0,재무상태표
재무제표,유동부채,2019.06.30 현재,41065467567.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,24375502280.0,재무상태표
재무제표,부채총계,2019.06.30 현재,65440969847.0,재무상태표
재무제표,자본금,2019.06.30 현재,3937481500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,61608754972.0,재무상태표
재무제표,자본총계,2019.06.30 현재,78083572032.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,29475127298.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,72723004.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,474392056.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,502299566.0,손익계산서
