개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,68471396248.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,27974227783.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,96445624031.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,6347735155.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,2442387713.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,8790122868.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,5424166500.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,46193119269.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,87655501163.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,14559746341.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,2663566360.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2874521739.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,2424135008.0,손익계산서
재무제표,유동자산,2018.09.30 현재,67606300429.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,28239478065.0,재무상태표
재무제표,자산총계,2018.09.30 현재,95845778494.0,재무상태표
재무제표,유동부채,2018.09.30 현재,5760346523.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,2442387713.0,재무상태표
재무제표,부채총계,2018.09.30 현재,8202734236.0,재무상태표
재무제표,자본금,2018.09.30 현재,5424166500.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,46209831901.0,재무상태표
재무제표,자본총계,2018.09.30 현재,87643044258.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,14559746341.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,2647453889.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2858313300.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,2407926569.0,손익계산서
